법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
효자동,4**,효자문길11번길,다가구,39.81,-,2023-11-15,-,-,"5,000",0,-,-,
효자동,1**,도화길,다가구,50.0,-,2023-11-14,24.01-26.01,-,"10,500",0,-,-,
효자동,6**,서부대성로205번길,단독,45.0,신규,2023-11-13,23.12-24.12,-,500,55,-,-,
효자동,1**,청운길,다가구,42.9,신규,2023-11-10,23.11-24.11,-,300,40,-,-,
효자동,7**,남춘로61번길,단독,48.0,신규,2023-11-10,23.11-24.11,-,500,52,-,-,
효자동,2**,공지로218번길,다가구,57.19,신규,2023-11-08,23.11-25.03,-,"11,000",0,-,-,
효자동,2**,공지로218번길,다가구,40.0,신규,2023-11-07,23.12-25.12,-,"8,000",0,-,-,
효자동,1**,효평길,단독,44.22,-,2023-11-06,-,-,"6,000",0,-,-,
효자동,7**,남춘로55번길,다가구,48.0,신규,2023-11-05,23.11-24.11,-,500,60,-,-,
효자동,6**,공지로333번길,단독,45.0,신규,2023-11-05,23.11-25.11,-,0,60,-,-,
효자동,6**,춘천로186번길,단독,33.0,신규,2023-11-02,23.11-24.11,-,300,45,-,-,
후평동,8**,세실로192번길,단독,33.0,신규,2022-12-31,22.12-23.12,-,300,37,-,-,
후평동,6**,성심로47번길,다가구,43.15,-,2022-12-30,-,-,"7,000",0,-,-,
후평동,4**,춘천로282번길,단독,39.0,신규,2022-12-26,23.01-25.01,-,500,36,-,-,
후평동,8**,삭주로108번길,단독,52.94,신규,2022-12-23,23.01-25.01,-,500,35,-,-,
후평동,8**,복골길,단독,49.86,신규,2022-12-22,22.12-24.12,-,500,40,-,-,
후평동,7**,만천로249번길,단독,41.59,신규,2022-12-22,23.01-25.01,-,"1,000",50,-,-,
후평동,2**,뒷들길30번길,단독,51.76,신규,2022-12-20,23.01-25.01,-,300,43,-,-,
후평동,7**,성심로47번길,다가구,50.0,신규,2022-12-19,23.01-25.01,-,"7,000",0,-,-,
후평동,7**,후석로370번길,다가구,50.0,신규,2022-12-19,23.01-25.01,-,"11,000",0,-,-,
후평동,7**,삭주로206번길,단독,43.11,신규,2022-12-17,23.01-25.01,-,"11,000",0,-,-,
후평동,7**,삭주로206번길,단독,43.11,신규,2022-12-17,23.01-25.01,-,"11,000",0,-,-,
후평동,7**,춘천로,다가구,45.8,신규,2022-12-15,23.01-24.01,-,500,55,-,-,
후평동,8**,세실로208번길,단독,45.9,신규,2022-12-12,23.01-25.01,-,300,35,-,-,
후평동,8**,세실로208번길,다가구,45.9,-,2022-12-12,-,-,300,35,-,-,
후평동,7**,후석로390번길,단독,33.0,신규,2022-12-09,22.12-23.12,-,300,40,-,-,
후평동,7**,삭주로,단독,56.0,신규,2022-12-08,23.01-25.01,-,300,35,-,-,
후평동,8**,삭주로108번길,다가구,32.55,신규,2022-12-07,23.01-24.01,-,300,45,-,-,
후평동,8**,후만로116번길,다가구,59.36,-,2022-12-06,-,-,"6,000",10,-,-,
후평동,8**,후만로126번길,다가구,53.12,-,2022-12-06,-,-,"8,000",0,-,-,
후평동,8**,후만로126번길,다가구,53.12,-,2022-12-06,-,-,"8,000",0,-,-,
후평동,8**,후석로250번길,단독,53.19,-,2015-05-30,-,-,"5,000",0,-,-,
후평동,8**,후석로,다가구,59.5,-,2015-05-28,-,-,"5,000",0,-,-,
후평동,7*,보안길,단독,56.82,-,2015-05-26,-,-,"5,000",0,-,-,
후평동,2**,뒷들길,다가구,33.0,-,2015-05-23,-,-,300,33,-,-,
후평동,7**,보안길,단독,50.0,-,2015-05-22,-,-,500,25,-,-,
후평동,8**,삭주로108번길,단독,56.32,-,2015-05-20,-,-,"6,000",0,-,-,
후평동,4**,춘천로282번길,다가구,36.36,-,2015-05-19,-,-,300,25,-,-,
후평동,8**,보안길,단독,59.19,-,2015-05-18,-,-,"6,000",0,-,-,
후평동,3**,성심로47번길,다가구,40.0,-,2015-05-14,-,-,300,30,-,-,
후평동,8**,삭주로108번길,다가구,57.88,-,2015-05-13,-,-,500,30,-,-,
후평동,6*,서부대성로239번길,단독,52.65,-,2015-05-09,-,-,"3,500",0,-,-,
후평동,8**,대양당길9번길,단독,48.25,-,2015-05-08,-,-,100,20,-,-,
후평동,2**,공단로54번길,다가구,56.1,-,2015-05-05,-,-,100,15,-,-,
후평동,6**,성심로47번길,다가구,45.72,-,2015-05-03,-,-,"4,000",0,-,-,
후평동,6**,춘천로296번길,단독,49.0,-,2015-05-01,-,-,"2,000",10,-,-,
후평동,3**,후석로369번길,단독,49.47,-,2015-05-01,-,-,"1,000",25,-,-,
퇴계동,8**,공원1길,다가구,42.0,-,2017-07-29,-,-,"4,000",0,-,-,
퇴계동,1***,남춘천길5번길,단독,33.0,-,2017-07-23,-,-,"6,500",0,-,-,
퇴계동,8**,공원1길,다가구,42.0,-,2017-07-15,-,-,"5,500",0,-,-,
퇴계동,1***,남춘천길5번길,다가구,33.0,-,2017-07-12,-,-,300,40,-,-,
퇴계동,4**,미나리길11번길,다가구,49.58,-,2017-07-11,-,-,500,35,-,-,
퇴계동,1***,우묵길52번길,다가구,38.3,-,2018-12-29,-,-,"2,000",47,-,-,
퇴계동,9**,퇴계로146번길,다가구,33.0,-,2018-12-29,-,-,200,40,-,-,
퇴계동,1***,남춘천길,다가구,34.2,-,2018-12-28,-,-,300,30,-,-,
퇴계동,1**,김유정로,다가구,33.0,-,2018-12-28,-,-,"6,500",0,-,-,
퇴계동,1***,,다가구,35.0,-,2018-12-26,-,-,"8,000",0,-,-,
퇴계동,1***,퇴계로93번길,다가구,40.0,-,2018-12-24,-,-,"5,500",0,-,-,
퇴계동,3**,미나리길11번길,다가구,45.0,-,2018-12-24,-,-,500,55,-,-,
퇴계동,9**,퇴계로,다가구,35.0,-,2018-12-23,-,-,200,30,-,-,
퇴계동,9**,행촌로32번길,다가구,32.75,-,2018-12-21,-,-,"5,000",0,-,-,
퇴계동,1***,퇴계로93번길,다가구,35.0,-,2018-12-20,-,-,"5,500",0,-,-,
퇴계동,6**,충혼길8번길,다가구,33.18,-,2018-12-17,-,-,300,37,-,-,
퇴계동,9**,퇴계로145번길,다가구,30.6,-,2018-12-17,-,-,200,28,-,-,
퇴계동,1***,남춘천길5번길,다가구,45.0,-,2018-12-15,-,-,500,48,-,-,
퇴계동,9**,춘주로147번길,다가구,54.0,-,2018-12-15,-,-,300,35,-,-,
퇴계동,9**,퇴계로145번길,다가구,33.0,-,2018-12-14,-,-,300,32,-,-,
퇴계동,9**,춘주로187번길,단독,50.0,-,2018-12-11,-,-,300,30,-,-,
퇴계동,9**,행촌로32번길,단독,33.05,-,2018-12-10,-,-,"5,000",0,-,-,
퇴계동,1***,우묵길,다가구,50.0,-,2018-12-08,-,-,"10,000",0,-,-,
퇴계동,8**,춘주로187번길,다가구,50.0,-,2018-12-05,-,-,100,30,-,-,
퇴계동,1***,우묵길52번길,단독,50.63,-,2018-12-02,-,-,"6,000",0,-,-,
퇴계동,3**,미나리길11번길,다가구,45.0,-,2018-12-01,-,-,"8,500",0,-,-,
후평동,8**,삭주로80번길,다가구,33.0,-,2017-01-31,-,-,"8,000",0,-,-,
후평동,7**,성심로47번길,단독,54.0,-,2017-01-26,-,-,"7,000",0,-,-,
후평동,7**,후석로370번길,단독,35.8,-,2017-01-25,-,-,"4,500",0,-,-,
후평동,1**,뒷들길,다가구,33.0,-,2017-01-19,-,-,"2,500",0,-,-,
후평동,6**,춘천로282번길,단독,56.0,-,2017-01-16,-,-,100,25,-,-,
후평동,6**,,다가구,33.0,-,2017-01-16,-,-,"6,500",0,-,-,
후평동,7**,만천로205번길,다가구,33.0,-,2017-01-14,-,-,"5,000",0,-,-,
후평동,6**,성심로47번길,다가구,43.15,-,2017-01-12,-,-,"5,500",0,-,-,
후평동,7**,후석로369번길,다가구,42.38,-,2017-01-11,-,-,"6,500",0,-,-,
후평동,7**,만천로199번길,다가구,46.0,-,2017-01-10,-,-,"7,500",0,-,-,
후평동,7**,만천로215번길,다가구,32.43,-,2017-01-09,-,-,"4,500",18,-,-,
후평동,8**,후석로250번길,단독,49.04,-,2017-01-09,-,-,"10,000",0,-,-,
효자동,7**,춘천로310번길,다가구,33.0,-,2015-09-22,-,-,"5,000",0,-,-,
효자동,1**,둥지길47번길,단독,56.47,-,2015-09-22,-,-,300,30,-,-,
효자동,1**,성심로66번길,다가구,33.05,-,2015-09-21,-,-,300,40,-,-,
효자동,7**,춘천로310번길,다가구,34.0,-,2015-09-21,-,-,"5,000",0,-,-,
효자동,4**,명주길,다가구,33.0,-,2015-09-16,-,-,"5,000",0,-,-,
효자동,5*,삭주로70번길,다가구,59.5,-,2015-09-12,-,-,"3,300",0,-,-,
효자동,1**,돌담길,다가구,33.0,-,2015-09-04,-,-,300,28,-,-,
효자동,4**,명주길,다가구,33.0,-,2015-09-03,-,-,"5,000",0,-,-,
석사동,9**,스무숲3길,다가구,50.0,-,2014-03-27,-,-,"6,500",0,-,-,
석사동,8**,새롬공원길4번길,다가구,35.9,-,2014-03-25,-,-,"3,500",0,-,-,
석사동,6**,석사길5번길,다가구,45.6,-,2014-03-22,-,-,"3,700",0,-,-,
석사동,6**,효석로135번길,다가구,42.97,-,2014-03-20,-,-,"4,000",0,-,-,
석사동,6**,후석로59번길,다가구,50.5,-,2014-03-19,-,-,"5,000",0,-,-,
석사동,7**,우석로63번길,다가구,54.9,-,2014-03-18,-,-,"3,500",0,-,-,
석사동,6**,후석로46번길,단독,56.03,-,2014-03-17,-,-,200,25,-,-,
석사동,8**,,다가구,33.0,-,2014-03-15,-,-,200,26,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2014-03-14,-,-,"3,300",0,-,-,
석사동,7**,애막골길16번길,다가구,57.0,-,2014-03-13,-,-,500,30,-,-,
석사동,8**,새롬공원길4번길,다가구,42.9,-,2014-03-10,-,-,"3,500",0,-,-,
석사동,3**,후석로66번길,다가구,36.0,-,2014-03-08,-,-,"3,000",0,-,-,
석사동,6**,후석로46번길,다가구,58.11,-,2014-03-08,-,-,"3,000",0,-,-,
석사동,6**,후석로45번길,다가구,49.5,-,2014-03-08,-,-,500,30,-,-,
석사동,3**,,다가구,31.64,-,2014-03-06,-,-,"4,500",0,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2014-03-06,-,-,300,30,-,-,
석사동,7**,벌말길,다가구,33.0,-,2014-03-03,-,-,300,35,-,-,
석사동,9**,스무숲1길,다가구,33.06,-,2014-03-01,-,-,"2,000",15,-,-,
효자동,3**,청운길29번길,다가구,50.31,-,2014-10-27,-,-,"5,000",0,-,-,
효자동,1*,으뜸길4번길,다가구,50.0,-,2014-10-26,-,-,300,42,-,-,
효자동,4**,소전길,단독,44.08,-,2014-10-23,-,-,"3,000",0,-,-,
효자동,6**,효자로150번길,다가구,50.0,-,2014-10-23,-,-,"5,000",0,-,-,
효자동,1**,법원뒷길,다가구,49.26,-,2014-10-15,-,-,300,35,-,-,
효자동,1**,미려골길11번길,다가구,34.99,-,2014-10-13,-,-,"4,500",0,-,-,
효자동,4**,명주길,단독,50.0,-,2014-10-04,-,-,"6,000",0,-,-,
후평동,7**,만천로215번길,다가구,49.2,-,2020-11-29,-,-,"8,000",0,-,-,
후평동,7**,부안길,다가구,58.29,-,2020-11-28,-,-,500,30,-,-,
후평동,7**,삭주로128번길,다가구,33.0,-,2020-11-26,-,-,"5,000",0,-,-,
후평동,9*,수풍골길,단독,58.23,-,2020-11-23,-,-,500,40,-,-,
후평동,2**,공단로70번길,다가구,45.0,-,2020-11-17,-,-,"9,500",0,-,-,
후평동,8**,세실로208번길,단독,46.0,-,2020-11-10,-,-,"4,000",0,-,-,
후평동,8**,춘천로269번길,단독,30.8,-,2020-11-10,-,-,300,44,-,-,
후평동,8**,세실로192번길,다가구,58.59,-,2020-11-10,-,-,"5,000",0,-,-,
후평동,1**,,다가구,53.0,-,2020-11-08,-,-,"8,500",0,-,-,
후평동,7**,,다가구,57.44,-,2020-11-07,-,-,"4,500",0,-,-,
후평동,7**,,단독,33.0,-,2020-11-02,-,-,"5,000",0,-,-,
후평동,2**,,다가구,55.23,-,2017-06-29,-,-,"11,000",0,-,-,
후평동,7**,춘천로410번길,단독,56.0,-,2017-06-26,-,-,"7,000",0,-,-,
후평동,9*,수풍골길13번길,단독,44.55,-,2017-06-26,-,-,"1,000",35,-,-,
후평동,6**,춘천로296번길,다가구,39.6,-,2017-06-25,-,-,300,40,-,-,
후평동,8**,복골길14번길,단독,58.5,-,2017-06-24,-,-,500,30,-,-,
후평동,2**,,다가구,33.0,-,2017-06-20,-,-,"4,000",0,-,-,
후평동,6**,,다가구,34.0,-,2017-06-19,-,-,"7,000",0,-,-,
후평동,4**,춘천로282번길,다가구,36.36,-,2017-06-18,-,-,300,29,-,-,
후평동,1**,,다가구,59.5,-,2017-06-16,-,-,"9,000",0,-,-,
후평동,1**,공단로70번길,다가구,59.5,-,2017-06-16,-,-,"9,000",0,-,-,
후평동,7**,성심로47번길,다가구,33.0,-,2017-06-12,-,-,"3,000",0,-,-,
후평동,5**,삭주로80번길,다가구,34.0,-,2017-06-09,-,-,"6,000",0,-,-,
후평동,7**,수풍골길,단독,44.0,-,2017-06-08,-,-,"5,000",0,-,-,
후평동,7**,만천로199번길,다가구,49.0,-,2017-06-08,-,-,"9,000",0,-,-,
후평동,7**,수풍골길,다가구,42.9,-,2017-06-07,-,-,"5,000",0,-,-,
후평동,8**,대양당길,다가구,49.77,-,2017-06-05,-,-,500,35,-,-,
후평동,8**,후만로126번길,단독,42.84,-,2017-06-02,-,-,"5,000",0,-,-,
석사동,3**,외솔길,다가구,33.0,-,2014-04-30,-,-,"3,300",0,-,-,
석사동,6**,석사길5번길,다가구,59.42,-,2014-04-30,-,-,"4,000",0,-,-,
석사동,6**,후석로59번길,다가구,56.1,-,2014-04-30,-,-,"1,000",17,-,-,
석사동,9**,안마산로,다가구,46.28,-,2014-04-27,-,-,"4,500",0,-,-,
석사동,6**,효석로135번길,다가구,42.33,-,2014-04-26,-,-,500,30,-,-,
석사동,6**,효석로135번길,다가구,47.66,-,2014-04-24,-,-,500,30,-,-,
석사동,9**,스무숲4길,다가구,33.0,-,2014-04-21,-,-,"2,000",5,-,-,
석사동,9**,스무숲1길,다가구,33.06,-,2014-04-18,-,-,"1,000",35,-,-,
석사동,6**,석사길5번길,다가구,59.4,-,2014-04-18,-,-,300,30,-,-,
석사동,6**,석사길5번길,다가구,48.6,-,2014-04-18,-,-,"4,000",0,-,-,
석사동,7**,우석로4번길,다가구,33.0,-,2014-04-14,-,-,300,30,-,-,
석사동,9**,스무숲4길,다가구,33.3,-,2014-04-12,-,-,"3,000",0,-,-,
석사동,9**,안마산로,다가구,49.0,-,2014-04-11,-,-,"4,500",0,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2014-04-11,-,-,"3,000",0,-,-,
석사동,7**,,단독,49.5,-,2014-04-07,-,-,"4,500",0,-,-,
퇴계동,5**,행촌로,다가구,40.0,신규,2024-09-13,24.10-26.10,-,"10,000",0,-,-,
후평동,8**,복골길,단독,50.0,신규,2022-07-30,22.08-23.08,-,500,45,-,-,
후평동,7**,후석로390번길,다가구,33.0,-,2022-07-30,-,-,"6,000",0,-,-,
후평동,4**,춘천로282번길,다가구,40.0,갱신,2022-07-30,22.09-24.09,-,"7,500",0,"7,000",0,
후평동,3**,성심로47번길,다가구,40.0,-,2022-07-29,-,-,300,30,-,-,
후평동,1**,공단로70번길,단독,55.23,신규,2022-07-27,22.08-24.08,-,"10,000",0,-,-,
후평동,1**,공단로70번길,단독,55.23,-,2022-07-27,-,-,"10,000",0,-,-,
후평동,7**,삭주로128번길,다가구,37.58,-,2022-07-26,-,-,"7,000",0,-,-,
후평동,6**,효평길,다가구,33.0,-,2022-07-23,-,-,300,30,-,-,
후평동,8**,복골길,단독,56.49,신규,2022-07-23,22.08-24.08,-,"1,000",50,-,-,
후평동,7**,보안길,다가구,33.0,-,2022-07-22,-,-,200,25,-,-,
후평동,6**,춘천로295번길,단독,45.0,신규,2022-07-21,22.08-24.08,-,"8,000",20,-,-,
후평동,6**,춘천로295번길,단독,45.0,신규,2022-07-21,22.08-24.08,-,"8,000",20,-,-,
후평동,2**,후석로420번길,단독,49.0,신규,2022-07-20,22.08-23.08,-,300,35,-,-,
후평동,2**,공단로60번길,다가구,50.0,신규,2022-07-20,22.07-24.07,-,500,55,-,-,
후평동,7**,후석로370번길,단독,35.8,-,2022-07-19,-,-,"4,500",0,-,-,
후평동,7**,후석로369번길,단독,35.0,신규,2022-07-18,22.08-24.08,-,"8,000",0,-,-,
후평동,6**,효평길,다가구,50.0,신규,2022-07-16,22.07-24.07,-,300,47,-,-,
후평동,8**,후만로116번길,다가구,58.5,신규,2022-07-15,22.07-23.07,-,300,45,-,-,
후평동,9*,수풍골길13번길,단독,56.0,-,2022-07-14,-,-,"5,000",0,-,-,
후평동,6**,효평길,다가구,37.0,신규,2022-07-13,22.08-23.07,-,300,37,-,-,
후평동,6**,춘천로295번길,단독,33.0,신규,2022-07-11,22.07-23.07,-,500,45,-,-,
후평동,8**,세실로192번길,단독,49.0,-,2022-07-10,-,-,500,30,-,-,
후평동,9*,후석로344번길,단독,33.0,신규,2022-07-10,22.07-23.07,-,300,33,-,-,
후평동,7**,만천로199번길,단독,36.29,-,2022-07-10,-,-,"4,000",0,-,-,
후평동,7**,만천로245번길,다가구,46.0,신규,2022-07-08,22.08-23.08,-,500,50,-,-,
후평동,2**,춘천로407번길,다가구,50.0,갱신,2022-07-08,22.08-24.08,사용,"9,000",0,"9,000",0,
후평동,1**,공단로70번길,다가구,55.23,신규,2022-07-07,22.08-24.08,-,"9,500",0,-,-,
후평동,7**,성심로47번길,단독,52.72,신규,2022-07-06,22.07-23.07,-,300,50,-,-,
후평동,8**,부평길8번길,단독,53.04,신규,2022-07-06,22.07-24.07,-,300,40,-,-,
후평동,7**,삭주로128번길,다가구,37.58,-,2022-07-05,-,-,"7,000",0,-,-,
후평동,9*,수풍골길13번길,단독,50.0,신규,2022-07-05,22.07-23.07,-,300,40,-,-,
후평동,8**,부평길8번길,단독,48.96,-,2022-07-04,-,-,"4,000",25,-,-,
후평동,8**,세실로208번길,단독,46.96,-,2022-07-04,-,-,"4,000",0,-,-,
후평동,5**,삭주로80번길,다가구,34.1,신규,2022-07-02,22.07-23.01,-,300,45,-,-,
후평동,4**,후석로344번길,단독,49.46,-,2015-10-28,-,-,"1,000",35,-,-,
후평동,8**,대양당길9번길,단독,49.53,-,2015-10-27,-,-,300,30,-,-,
후평동,8**,후석로258번길,단독,33.0,-,2015-10-27,-,-,"2,500",0,-,-,
후평동,8**,복골길6번길,단독,55.65,-,2015-10-20,-,-,"5,000",0,-,-,
후평동,7**,후석로390번길,단독,39.0,-,2015-10-20,-,-,"6,500",0,-,-,
후평동,5**,성심로35번길,단독,43.2,-,2015-10-19,-,-,"5,000",0,-,-,
후평동,7*,보안길,단독,46.47,-,2015-10-19,-,-,"4,000",0,-,-,
후평동,6**,효평길,단독,45.0,-,2015-10-15,-,-,500,30,-,-,
후평동,3**,성심로47번길,단독,54.5,-,2015-10-13,-,-,"3,000",20,-,-,
후평동,7**,후석로390번길,다가구,33.0,-,2015-10-10,-,-,50,60,-,-,
후평동,8**,후석로258번길,단독,40.94,-,2015-10-05,-,-,300,23,-,-,
후평동,9*,수풍골길13번길,단독,56.2,-,2015-10-03,-,-,"6,500",0,-,-,
후평동,6**,춘천로310번길,단독,48.0,-,2015-10-03,-,-,300,30,-,-,
퇴계동,1***,우묵길74번길,다가구,42.06,-,2016-02-25,-,-,300,36,-,-,
퇴계동,8**,영서로2269번길,단독,32.72,-,2016-02-22,-,-,"3,000",0,-,-,
퇴계동,8**,충혼길8번길,다가구,55.38,-,2016-02-22,-,-,"6,000",0,-,-,
퇴계동,1***,퇴계로,다가구,33.0,-,2016-02-20,-,-,300,35,-,-,
퇴계동,8**,공원2길,다가구,33.0,-,2016-02-17,-,-,400,20,-,-,
퇴계동,8**,공원2길,다가구,34.0,-,2016-02-04,-,-,100,20,-,-,
효자동,1**,백령로,단독,33.51,신규,2021-12-30,22.01-23.01,-,300,42,-,-,
효자동,1**,효제길23번길,단독,35.2,신규,2021-12-28,22.01-24.01,-,"8,500",0,-,-,
효자동,1**,백령로,다가구,42.9,갱신,2021-12-28,22.02-24.02,-,"7,800",0,"7,300",0,
효자동,1**,도화길,다가구,50.0,신규,2021-12-27,22.01-24.01,-,"10,500",0,-,-,
효자동,1*,백령로151번길,다가구,50.0,신규,2021-12-27,22.02-23.02,-,500,55,-,-,
효자동,6**,춘천로204번길,다가구,36.3,신규,2021-12-25,22.02-23.02,-,300,43,-,-,
효자동,6**,백령로147번길,다가구,33.0,-,2021-12-25,-,-,"4,500",0,-,-,
효자동,6**,춘천로68번길,다가구,33.3,-,2021-12-25,-,-,"5,500",0,-,-,
효자동,1*,백령로151번길,다가구,39.0,신규,2021-12-24,22.02-23.02,-,500,50,-,-,
효자동,2**,공지로242번길,다가구,40.0,신규,2021-12-23,22.01-24.01,-,"7,000",0,-,-,
효자동,6**,춘천로204번길,다가구,33.0,신규,2021-12-22,22.02-23.02,-,300,45,-,-,
효자동,3**,공지로252번길,다가구,33.0,신규,2021-12-22,22.01-23.01,-,300,40,-,-,
효자동,1**,백령로23번길,단독,33.47,-,2021-12-21,-,-,"8,500",0,-,-,
효자동,3**,공지로252번길,다가구,33.0,신규,2021-12-21,22.02-24.02,-,"7,500",0,-,-,
효자동,1**,둥지길,단독,33.0,-,2021-12-21,-,-,"4,500",0,-,-,
효자동,5**,춘천로64번길,단독,43.0,신규,2021-12-19,21.12-22.12,-,500,60,-,-,
효자동,6**,춘천로204번길,다가구,46.69,신규,2021-12-18,22.01-24.01,-,"10,000",0,-,-,
효자동,1**,공지로280번길,단독,34.8,신규,2021-12-18,22.02-24.02,-,"8,500",0,-,-,
효자동,7**,춘천로296번길,다가구,48.0,신규,2021-12-17,22.01-23.01,-,500,50,-,-,
효자동,1**,돌담길10번길,단독,33.0,-,2021-12-17,-,-,"6,000",0,-,-,
효자동,1**,백령로,단독,33.0,-,2021-12-17,-,-,"5,000",0,-,-,
효자동,1**,백령로23번길,단독,33.0,-,2021-12-16,-,-,"8,500",0,-,-,
효자동,1**,백령로23번길,단독,33.0,-,2021-12-16,22.01-24.01,-,"8,500",0,-,-,
효자동,6**,효자로150번길,단독,35.0,신규,2021-12-16,22.01-24.01,-,"8,000",0,-,-,
효자동,7**,백령로107번길,다가구,38.0,-,2021-12-15,-,-,"6,000",0,-,-,
효자동,6**,효자로150번길,다가구,35.0,신규,2021-12-15,21.12-22.12,-,500,56,-,-,
효자동,6**,춘천로204번길,다가구,33.0,-,2021-12-14,-,-,"6,000",0,-,-,
효자동,6**,닥나무길9번길,단독,33.0,신규,2021-12-14,21.12-22.12,-,300,42,-,-,
효자동,6**,서부대성로205번길,다가구,49.41,-,2021-12-13,-,-,"6,000",5,-,-,
효자동,1**,효평길20번길,단독,58.1,신규,2021-12-11,21.12-23.12,-,500,35,-,-,
효자동,1**,도화길6번길,단독,45.0,-,2021-12-10,-,-,"6,000",0,-,-,
효자동,3**,남춘로56번길,다가구,33.0,-,2021-12-09,-,-,"5,000",0,-,-,
효자동,6**,춘천로204번길,다가구,46.69,신규,2021-12-09,21.12-23.12,-,"8,500",0,-,-,
효자동,1*,백령로165번길,다가구,33.0,-,2021-12-08,22.01-25.01,-,"8,400",0,-,-,
효자동,7**,전원길,다가구,45.0,신규,2021-12-08,22.01-24.01,-,"10,000",0,-,-,
효자동,6**,닥나무길9번길,단독,36.0,-,2021-12-06,-,-,"6,000",0,-,-,
효자동,6**,닥나무길9번길,단독,36.0,-,2021-12-06,-,-,"6,000",0,-,-,
효자동,6**,춘천로,다가구,46.43,신규,2021-12-04,22.01-24.01,-,"7,500",0,-,-,
효자동,7**,춘천로296번길,다가구,33.0,신규,2021-12-04,21.12-22.12,-,300,38,-,-,
효자동,7**,백령로,단독,33.0,신규,2021-12-03,21.12-23.12,-,"7,500",0,-,-,
효자동,6**,춘천로64번길,다가구,45.0,신규,2021-12-01,21.12-23.12,-,"10,000",0,-,-,
석사동,7**,애막골길7번길,다가구,48.0,-,2021-05-29,-,-,"6,000",0,-,-,
석사동,7**,우석로38번길,다가구,49.5,-,2021-05-24,-,-,"8,500",0,-,-,
석사동,9**,스무숲1길,단독,32.6,-,2021-05-24,-,-,"3,000",0,-,-,
석사동,8**,새롬공원길5번길,단독,33.0,-,2021-05-19,-,-,"5,000",0,-,-,
석사동,6**,후석로59번길,단독,56.58,-,2021-05-17,-,-,500,50,-,-,
석사동,8**,새롬공원길4번길,다가구,35.0,-,2021-05-16,-,-,"6,000",0,-,-,
석사동,7**,효석로77번길,단독,57.4,-,2021-05-14,-,-,"4,000",0,-,-,
석사동,8**,,다가구,48.0,-,2021-05-12,-,-,"5,200",0,-,-,
석사동,6**,후석로46번길,단독,59.9,-,2021-05-12,-,-,400,35,-,-,
석사동,8**,새롬공원길4번길,다가구,40.0,-,2021-05-08,-,-,400,35,-,-,
석사동,7**,애막골길3번길,단독,39.8,-,2021-05-06,-,-,200,25,-,-,
석사동,6**,,다가구,53.91,-,2021-05-06,-,-,"4,500",0,-,-,
석사동,9**,스무숲3길,다가구,33.0,-,2021-05-03,-,-,200,31,-,-,
석사동,9**,스무숲1길,단독,42.25,-,2016-12-27,-,-,300,30,-,-,
석사동,6**,효석로89번길,단독,45.0,-,2016-12-26,-,-,300,30,-,-,
석사동,8**,새롬공원길5번길,단독,31.48,-,2016-12-24,-,-,"4,500",0,-,-,
석사동,6**,벌말길,다가구,36.0,-,2016-12-18,-,-,200,25,-,-,
석사동,2**,외솔길,다가구,33.0,-,2016-12-14,-,-,"2,800",0,-,-,
석사동,2**,외솔길,다가구,33.0,-,2016-12-13,-,-,"2,800",0,-,-,
석사동,7**,효석로67번길,다가구,45.0,-,2016-12-03,-,-,500,40,-,-,
